DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20160129,108.9900,112.8400,108.8400,112.2100,57600627,0
20160201,112.2700,115.7200,112.0100,115.0900,42309340,0
20160202,114.8000,117.5900,113.2000,114.6100,55450333,0
20160203,115.2700,115.3407,109.7500,112.6900,52618741,0
20160204,111.8000,111.9400,109.2500,110.4900,35542187,0
20160205,109.5100,109.5800,103.1800,104.0700,71756332,0
20160208,100.4100,102.6800,97.4600,99.7500,66141890,0
20160209,97.1400,102.4000,96.8200,99.5400,58957856,0
20160210,101.5500,103.2500,100.2400,101.0000,42109449,0
20160211,99.6000,105.1100,98.8800,101.9100,40518867,0
20160212,103.7400,104.2400,101.0900,102.0100,33563076,0
20160216,103.8000,103.9300,100.2400,101.6100,42186523,0
20160217,101.9400,105.7200,100.4000,105.2000,41232905,0
20160218,105.8000,106.0000,103.0300,103.4700,26738712,0
20160219,102.5500,105.0200,102.0600,104.5700,30276447,0
20160222,105.4900,108.2500,105.3400,107.1600,33131696,0
20160223,106.8500,107.4700,105.1200,105.4600,23277983,0
20160224,104.2100,106.9500,102.7400,106.8800,31877246,0
20160225,107.1100,108.0700,105.6100,108.0700,27270224,0
20160226,108.7000,109.4500,107.1600,107.9200,24657572,0
20160229,107.6000,108.9101,106.7500,106.9200,26624436,0
20160301,107.8300,109.8200,107.6000,109.8200,24884209,0
20160302,109.6800,110.5500,108.7700,109.9500,24061825,0
20160303,110.2500,110.3000,108.5400,109.5800,19897024,0
20160304,110.0500,110.0500,107.9300,108.3900,22717335,0
20160307,108.0700,108.0700,104.7200,105.7300,29254693,0
20160308,104.7800,107.3700,104.4000,105.9300,23502533,0
20160309,106.7000,107.5100,105.4900,107.5100,19124839,0
20160310,107.9100,108.6600,105.7699,107.3200,22912974,0
20160311,108.4800,109.4200,107.9200,109.4100,18983644,0
20160314,109.2800,110.3300,108.7700,109.8900,15970547,0
20160315,109.1100,110.8300,108.8400,110.6700,16142576,0
20160316,110.4900,112.5000,110.1000,112.1800,22767133,0
20160317,112.1500,112.6900,110.7300,111.0200,21899213,0
20160318,111.5600,112.4200,110.2700,111.4500,29263906,0
20160321,111.6600,112.3700,111.0300,111.8500,16861310,0
20160322,111.3600,112.8800,111.1700,112.2500,17010605,0
20160323,112.0100,113.1900,112.0000,112.5400,17124986,0
20160324,112.1300,113.0900,111.6800,113.0500,15844699,0
20160328,113.3200,114.5889,112.9500,113.6900,19914148,0
20160329,113.8300,116.3200,113.6400,116.1400,27596788,0
20160330,116.7300,116.9900,114.3550,114.7000,30811438,0
20160331,114.7000,115.0100,113.7682,114.1000,18838164,0
20160401,113.7500,116.1700,113.3500,116.0600,22686674,0
20160404,114.0700,114.5500,111.6100,112.5500,44663606,0
20160405,112.1100,113.3200,111.9000,112.2200,20830377,0
20160406,112.4700,113.8100,112.4200,113.7100,18723024,0
20160407,113.7900,114.8900,113.0663,113.6400,18533811,0
20160408,114.2500,114.3300,109.9000,110.6300,45712421,0
20160411,110.7000,110.9100,108.7700,108.9900,37344497,0
20160412,109.3400,111.1645,108.9900,110.6100,24451082,0
20160413,112.2300,112.6500,106.5200,110.5100,83162228,0
20160414,110.6200,112.0400,110.2600,110.8400,26483759,0
20160415,110.7900,110.9700,109.2000,109.6400,18789093,0
20160418,109.7400,110.8100,109.2000,110.4500,18982547,0
20160419,111.1000,112.4500,109.1600,112.2900,27957678,0
20160420,112.4300,113.2700,111.5600,112.4200,19653255,0
20160421,112.5500,114.0400,112.3100,113.4400,18244573,0
20160422,111.2100,111.7500,109.0100,110.5600,35507060,0
20160425,109.8700,110.6700,109.0700,110.1000,18662763,0
20160426,110.4900,110.5000,108.1500,108.7600,20524150,0
20160427,107.9400,108.9400,106.3100,108.8900,32720126,0
20160428,119.5750,120.7900,116.2300,116.7300,73815210,0
20160429,116.8200,117.8400,115.8400,117.5800,33826404,0
20160502,117.8300,118.7300,116.5700,118.5700,25742171,0
20160503,117.5200,118.1600,117.0200,117.4300,22126001,0
20160504,116.6100,118.3000,116.5700,118.0600,21729744,0
20160505,118.0400,118.9800,117.2500,117.8100,20316029,0
20160506,117.1600,119.6370,117.1127,119.4900,23874901,0
20160509,119.5400,120.2800,118.9000,119.2400,19031876,0
20160510,119.6200,120.5000,114.8000,120.5000,20949821,0
20160511,120.4100,121.0800,119.4200,119.5200,20586953,0
20160512,119.9800,120.8400,118.9000,120.2800,19522357,0
20160513,120.3800,120.6400,119.6800,119.8100,16653440,0
20160516,119.3800,119.6100,117.3500,118.6700,28427658,0
20160517,118.8200,119.0100,117.2000,117.3500,19153757,0
20160518,116.8000,118.2700,116.7300,117.6500,20162171,0
20160519,117.0500,117.4900,115.8800,116.8100,19100267,0
20160520,116.9600,117.9900,116.9500,117.3500,16455871,0
20160523,117.4200,117.6000,115.9400,115.9700,18639179,0
20160524,116.2400,117.7300,116.1200,117.7000,18410386,0
20160525,118.1300,118.6650,117.3800,117.8900,18662113,0
20160526,118.2400,119.7601,117.9200,119.4700,16486007,0
20160527,119.5600,119.8500,119.0100,119.3800,12363799,0
20160531,119.4600,120.1000,118.1210,118.8100,19455079,0
20160601,118.5000,119.0800,117.8200,118.7800,13732704,0
20160602,118.6900,119.4400,118.2200,118.9300,12211490,0
20160603,118.9750,118.9800,117.8600,118.4700,12944134,0
20160606,118.6200,119.4300,118.3600,118.7900,11600610,0
20160607,119.2400,119.3000,117.6700,117.7600,15473124,0
20160608,117.7600,118.6000,117.2700,118.3900,13265313,0
20160609,118.1300,118.6800,117.7100,118.5600,12101582,0
20160610,117.5400,118.1100,116.2600,116.6200,17013109,0
20160613,115.0000,115.4800,113.3100,113.9500,28260651,0
20160614,114.0700,114.9500,113.5800,114.9400,16156738,0
20160615,115.3000,115.4400,114.0700,114.6000,17683051,0
20160616,113.8700,114.5000,112.9400,114.3900,17688517,0
20160617,114.4200,114.4300,112.5600,113.0200,21480587,0
20160620,113.7700,114.7200,112.7500,113.3700,19024895,0
20160621,114.1200,115.2142,113.9700,114.3800,17622436,0
20160622,114.6500,114.7400,113.6100,113.9100,12053455,0
20160623,114.3700,115.0900,113.5400,115.0800,14550060,0
20160624,111.0100,113.6800,111.0000,112.0800,35028109,0
20160627,111.5700,111.5700,108.2300,108.9700,32878718,0
20160628,110.6300,112.7500,110.5500,112.7000,23871990,0
20160629,113.3700,114.2500,113.0400,114.1600,18297316,0
20160630,114.6700,115.1800,113.6700,114.2800,20721665,0
20160701,114.2000,115.1300,113.8100,114.1900,13631576,0
20160705,113.9400,114.1100,112.9700,114.0000,12869637,0
20160706,113.3600,116.7900,112.9700,116.7000,20827516,0
20160707,116.6300,116.9700,115.3600,115.8500,15155135,0
20160708,116.4300,117.5000,115.8500,117.2400,16262367,0
20160711,117.7100,118.7000,117.5000,117.8700,16024427,0
20160712,118.6300,118.7200,117.5700,117.9300,13766013,0
20160713,118.3900,118.4000,116.6800,116.7800,14985236,0
20160714,117.5000,117.6400,116.7000,117.2900,13298656,0
20160715,117.7400,118.2800,116.5800,116.8600,15136373,0
20160718,117.3200,119.6100,116.8900,119.3700,19052712,0
20160719,118.9900,120.8500,118.6600,120.6100,19713705,0
20160720,121.2500,122.2000,120.5600,121.9200,17797631,0
20160721,121.9200,122.1000,120.2500,120.6100,16073502,0
20160722,119.9000,121.0100,119.3100,121.0000,16256035,0
20160725,121.3900,121.8500,117.7800,121.6300,16632296,0
20160726,122.0000,122.0700,120.7500,121.2200,15341315,0
20160727,122.4200,125.0000,121.5100,123.3400,36461652,0
20160728,127.5200,128.3300,123.6300,125.0000,70582900,0
20160729,124.6500,125.8400,123.7100,123.9400,32297173,0
20160801,123.8500,124.5800,122.8600,124.3100,22909197,0
20160802,124.0600,124.8000,122.0700,123.0900,22064108,0
20160803,123.0900,123.9200,122.3100,122.5100,17213842,0
20160804,122.9400,124.7900,122.5100,124.3600,19365117,0
20160805,124.9800,125.8350,124.6184,125.1500,18349277,0
20160808,125.2500,125.4500,124.5500,125.2600,13171334,0
20160809,125.3400,126.0900,124.5300,125.0600,17980955,0
20160810,125.0700,125.4800,124.5400,124.8800,9644854,0
20160811,125.2000,125.3800,124.7500,124.9000,10534959,0
20160812,124.7000,125.0000,124.1800,124.8800,11105398,0
20160815,124.9100,124.9200,123.7000,123.9000,17115211,0
20160816,123.5000,123.9200,122.7800,123.3000,12657020,0
20160817,123.6600,124.3800,122.8500,124.3700,12539299,0
20160818,124.0100,124.2600,123.6400,123.9100,10955052,0
20160819,123.6000,124.1570,123.2800,123.5600,10199375,0
20160822,123.3300,124.8300,123.1100,124.1500,13174411,0
20160823,124.5100,125.0900,124.2500,124.3700,11737030,0
20160824,124.4700,124.6900,123.0900,123.4800,11252629,0
20160825,123.1200,124.3700,123.1000,123.8900,9549481,0
20160826,124.0500,125.1900,123.9100,124.9600,16225005,0
20160829,124.3500,126.7300,124.3500,126.5400,14599904,0
20160830,126.6000,126.6000,125.1500,125.8400,16417660,0
20160831,125.6000,126.2200,125.1000,126.1200,12489233,0
20160901,126.3800,126.6300,125.6000,126.1700,12060985,0
20160902,126.8500,126.8600,126.0000,126.5100,10898632,0
20160906,126.6700,129.9400,126.4700,129.7300,24116366,0
20160907,130.0400,131.9800,129.9500,131.0500,25503707,0
20160908,130.9200,131.0800,129.8100,130.2700,13571627,0
20160909,129.7100,129.9490,127.1000,127.1000,24023811,0
20160912,125.9600,128.7600,125.7500,128.6900,18268896,0
20160913,128.0300,128.3500,126.6600,127.2100,15687051,0
20160914,126.8900,128.8000,126.8900,127.7700,14206837,0
20160915,127.9800,129.1000,127.6700,128.3500,13283171,0
20160916,128.2000,129.1800,128.2000,129.0700,19891705,0
20160919,129.9100,129.9400,128.2600,128.6500,13110623,0
20160920,128.6500,129.1700,128.0307,128.6400,10070378,0
20160921,129.1300,130.0050,128.3900,129.9400,12857998,0
20160922,130.5000,130.7300,129.5600,130.0800,13948944,0
20160923,127.5600,128.6000,127.3000,127.9600,23646591,0
20160926,127.3700,128.1600,126.8000,127.3100,13551406,0
20160927,127.6100,129.0100,127.4300,128.6900,14268032,0
20160928,129.2100,129.4700,128.4000,129.2300,10941667,0
20160929,129.1800,129.2900,127.5500,128.0900,13305973,0
20160930,128.0300,128.5900,127.4500,128.2700,16683953,0
20161003,128.3800,129.0900,127.8000,128.7700,11763051,0
20161004,129.1700,129.2765,127.5499,128.1900,13016451,0
20161005,128.2500,128.8000,127.8300,128.4700,11372282,0
20161006,128.4300,129.0600,128.0800,128.7400,10815565,0
20161007,129.0400,129.2500,128.3300,128.9900,11773727,0
20161010,129.6800,130.7000,129.2000,130.2400,12887660,0
20161011,130.2300,130.6400,128.2300,128.8800,15386016,0
20161012,129.0100,129.6600,128.4600,129.0500,9979186,0
20161013,128.2100,128.2500,126.7500,127.8200,15418023,0
20161014,128.4900,128.9500,127.5800,127.8800,11279785,0
20161017,128.2000,128.4700,127.3200,127.5400,9260076,0
20161018,128.6800,129.3900,128.0100,128.5700,11851716,0
20161019,128.7400,130.4700,128.6000,130.1100,15198565,0
20161020,130.0700,130.6600,129.5000,130.0000,11772554,0
20161021,129.7800,132.1300,129.7000,132.0700,17000393,0
20161024,132.7200,133.4050,132.1500,133.2800,16750950,0
20161025,133.5000,133.5000,132.2200,132.2900,13003278,0
20161026,131.6400,132.2600,130.9350,131.0400,12689131,0
20161027,131.7400,131.8000,129.2700,129.6900,15595151,0
20161028,130.5000,132.9700,129.9300,131.2900,23889592,0
20161031,132.0100,132.1200,130.8835,130.9900,14648022,0
20161101,131.4100,131.9400,128.6500,129.5000,21545770,0
20161102,130.2300,130.2300,126.2800,127.1700,35510252,0
20161103,122.0000,123.2800,119.5000,120.0000,58699577,0
20161104,119.5900,121.9300,119.2500,120.7500,29945343,0
20161107,122.8300,123.2089,121.3500,122.1500,21993356,0
20161108,122.0300,124.6100,121.5400,124.2200,19005657,0
20161109,121.5000,123.8100,120.5100,123.1800,30290238,0
20161110,123.9300,124.1800,115.2700,120.8000,67257102,0
20161111,119.5300,120.7000,118.1500,119.0200,32419925,0
20161114,119.1256,119.1256,113.5535,115.0800,50335093,0
20161115,116.7300,118.4900,115.8300,117.2000,32361055,0
20161116,114.4800,117.8800,114.2100,116.3400,30653661,0
20161117,116.8100,117.7900,116.0100,117.7900,18121675,0
20161118,118.3900,119.1300,116.8400,117.0200,20821470,0
20161121,118.2000,121.9500,117.8000,121.7700,34684445,0
20161122,122.4000,122.9800,120.9000,121.4700,25175284,0
20161123,121.2300,121.3100,119.9400,120.8400,15265811,0
20161125,121.0100,121.1400,120.0700,120.3800,8352739,0
20161128,120.1200,121.6900,119.8200,120.4100,17845007,0
20161129,120.5700,122.1000,120.4000,120.8700,18516683,0
20161130,120.3200,121.7900,117.9500,118.4200,29125870,0
20161201,118.3800,118.4500,114.0000,115.1000,42868303,0
20161202,115.1100,116.4800,114.3000,115.4000,24922442,0
20161205,115.9500,117.5700,115.0700,117.4300,19799182,0
20161206,117.6900,117.7950,116.3300,117.3100,18563347,0
20161207,117.0000,117.9500,116.5700,117.9500,20995672,0
20161208,117.9800,119.5000,117.6400,118.9100,22105445,0
20161209,119.2200,119.9400,118.9500,119.6800,17223224,0
20161212,119.2200,119.2400,117.6500,117.7700,17441595,0
20161213,117.8600,121.5200,117.6100,120.3100,29285376,0
20161214,120.0000,121.6900,118.8500,120.2100,25139378,0
20161215,120.0800,122.5000,119.6300,120.5700,19633537,0
20161216,120.9000,121.5000,119.2700,119.8700,23020311,0
20161219,119.8500,120.3600,118.5100,119.2400,15560802,0
20161220,119.5000,119.7700,118.8000,119.0900,13389228,0
20161221,118.9200,119.2000,118.4800,119.0400,10615288,0
20161222,118.8600,118.9900,116.9300,117.4000,15943157,0
20161223,117.0000,117.5600,116.3000,117.2700,10718869,0
20161227,116.9600,118.6800,116.8640,118.0100,11897737,0
20161228,118.1900,118.2500,116.6500,116.9200,11845532,0
20161229,117.0000,117.5310,116.0600,116.3500,9800645,0
20161230,116.5950,116.8300,114.7739,115.0500,17876121,0
20170103,116.0300,117.8400,115.5100,116.8600,20250111,0
20170104,117.5500,119.6600,117.2900,118.6900,19210378,0
20170105,118.8600,120.9500,118.3209,120.6700,19037945,0
20170106,120.9800,123.8800,120.0300,123.4100,28179095,0
20170109,123.5500,125.4300,123.0400,124.9000,22520599,0
20170110,124.8200,125.5000,124.2800,124.3500,16900086,0
20170111,124.3500,126.1200,124.0600,126.0900,17978404,0
20170112,125.6100,126.7300,124.8000,126.6200,17817472,0
20170113,127.4900,129.2700,127.3700,128.3400,24249933,0
20170117,128.0400,128.3400,127.4000,127.8700,13980008,0
20170118,128.4100,128.4300,126.8400,127.9200,12621156,0
20170119,128.2300,128.3500,127.4500,127.5500,11793215,0
20170120,128.1000,128.4800,126.7800,127.0400,18237462,0
20170123,127.3100,129.2500,126.9500,128.9300,15942138,0
20170124,129.3800,129.9000,128.3800,129.3700,14676559,0
20170125,130.0000,131.7400,129.7700,131.4800,18237738,0
20170126,131.6300,133.1400,131.4401,132.7800,19373834,0
20170127,132.6800,132.9500,131.0800,132.1800,18878621,0
20170130,131.5800,131.5800,129.6000,130.9800,18502333,0
20170131,130.1700,130.6600,129.5157,130.3200,18910623,0
20170201,132.2500,133.4900,130.6800,133.2300,36499821,0
20170202,133.2200,135.4900,130.4000,130.8400,50502304,0
20170203,131.2400,132.8500,130.7600,130.9800,23588626,0
20170206,130.9800,132.0600,130.3000,132.0600,16162908,0
20170207,132.2400,133.0000,131.6610,131.8400,14261092,0
20170208,132.6000,134.4400,132.4400,134.2000,21513113,0
20170209,134.4900,134.5000,133.3100,134.1400,14632594,0
20170210,134.1000,134.9400,133.6800,134.1900,13852261,0
20170213,134.6975,134.6975,133.7000,134.0500,13111111,0
20170214,134.1000,134.2300,132.5500,133.8500,13816725,0
20170215,133.4500,133.7000,132.6600,133.4400,12893519,0
20170216,133.0700,133.8700,133.0220,133.8400,12598824,0
20170217,133.5000,134.0912,133.1700,133.5300,11826206,0
20170221,133.5000,133.9100,132.9000,133.7200,14043193,0
20170222,133.6000,136.7900,133.4600,136.1200,27008747,0
20170223,135.8900,136.1200,134.3300,135.3600,17641828,0
20170224,134.1600,135.6200,134.1600,135.4400,12193245,0
20170227,135.2600,137.1846,135.0200,136.4100,13816046,0
20170228,136.7900,136.8050,134.7500,135.5400,15483814,0
20170301,136.4700,137.4800,136.3000,137.4200,15730406,0
20170302,137.0900,137.8200,136.3100,136.7600,12022350,0
20170303,136.6300,137.3300,136.0800,137.1700,11038595,0
20170306,136.8800,137.8300,136.5100,137.4200,11740429,0
20170307,137.0300,138.3700,136.9900,137.3000,12958179,0
20170308,137.1500,137.9900,137.0516,137.7200,9734429,0
20170309,137.7200,138.5700,137.4000,138.2400,13825406,0
20170310,138.9100,139.4900,138.2200,138.7900,15678359,0
20170313,138.7100,139.6800,138.6729,139.6000,10493500,0
20170314,139.4600,139.4600,138.5200,139.3200,12418585,0
20170315,139.2900,140.1000,138.4900,139.7200,18758087,0
20170316,140.2000,140.2500,139.7300,139.9900,13368524,0
20170317,140.3400,140.3400,139.7000,139.8400,18671660,0
20170320,139.7100,140.1900,139.2500,139.9400,11536126,0
20170321,141.1500,142.3082,138.4000,138.5100,28563519,0
20170322,137.9300,139.7900,137.6000,139.5900,16750710,0
20170323,139.4800,140.3900,139.0900,139.5300,11890629,0
20170324,140.0800,141.0244,139.7600,140.3400,16343654,0
20170327,139.0500,140.6500,138.7700,140.3200,12573530,0
20170328,140.3600,141.9500,140.0100,141.7600,14314670,0
20170329,141.9900,142.8600,141.4300,142.6500,14481206,0
20170330,142.4000,142.9500,141.8500,142.4100,11994198,0
20170331,142.3100,142.6300,141.8900,142.0500,11047239,0
20170403,141.9300,142.4700,140.8200,142.2800,13281022,0
20170404,141.8600,142.0900,141.2700,141.7300,11684233,0
20170405,142.2600,143.4400,141.2900,141.8500,16822543,0
20170406,142.1100,142.2200,140.9100,141.1700,13928809,0
20170407,141.2000,141.5500,140.2400,140.7800,11470408,0
20170410,141.0000,141.4300,140.6300,141.0400,8257827,0
20170411,140.8000,141.0299,138.8100,139.9200,15382938,0
20170412,139.7200,140.4000,139.4400,139.5800,11317536,0
20170413,139.6200,140.5800,139.3300,139.3900,10699355,0
20170417,139.7600,141.5500,139.7500,141.4200,10903448,0
20170418,141.2700,141.9050,140.6100,140.9600,14619856,0
20170419,141.3500,143.0400,141.2700,142.2700,14746770,0
20170420,142.9500,144.2500,142.6890,143.8000,15328827,0
20170421,143.9000,144.1700,142.2700,143.6800,10777922,0
20170424,144.9600,145.6738,144.3400,145.4700,13921752,0
20170425,145.7900,147.1500,145.7898,146.4900,15082456,0
20170426,147.0900,147.5900,146.0900,146.5600,11189424,0
20170427,146.6700,147.7500,146.1400,147.7000,10469796,0
20170428,149.5000,151.5300,149.0700,150.2500,29790729,0
20170501,151.7400,152.5700,151.4200,152.4600,24159876,0
20170502,153.3400,153.4400,151.6600,152.7800,20901495,0
20170503,153.6000,153.6000,151.3400,151.8000,21397945,0
20170504,150.1700,151.5200,148.7200,150.8500,33865403,0
20170505,151.4500,151.6300,149.7900,150.2400,16670632,0
20170508,150.7100,151.0800,149.7400,151.0600,14754038,0
20170509,151.4900,152.5900,150.2100,150.4800,17161100,0
20170510,150.2300,150.5200,148.8600,150.2900,11548649,0
20170511,150.3100,150.6500,149.4100,150.0400,11060828,0
20170512,150.4000,150.4600,149.6300,150.3300,9276137,0
20170515,150.1700,151.4800,149.7700,150.1900,13592351,0
20170516,150.1100,150.2100,149.0300,149.7800,14194996,0
20170517,148.0000,148.6700,144.4216,144.8500,27264264,0
20170518,144.7200,148.1500,144.5100,147.6600,21396717,0
20170519,148.4450,149.3900,147.9600,148.0600,15779024,0
20170522,148.0800,148.5900,147.6900,148.2400,12135771,0
20170523,148.5200,148.8100,147.2500,148.0700,12516135,0
20170524,148.5100,150.2300,148.4200,150.0400,17101857,0
20170525,150.3000,152.5900,149.9500,151.9600,19341506,0
20170526,152.2300,152.2500,151.1500,152.1300,14421995,0
20170530,151.9700,152.9000,151.6400,152.3800,12711724,0
20170531,152.7000,153.3500,151.0900,151.4600,17536882,0
20170601,151.7500,152.2900,150.3000,151.5300,14336555,0
20170602,151.8500,153.6300,151.3000,153.6100,16661837,0
20170605,153.6400,154.7088,153.4100,153.6300,11816907,0
20170606,153.4100,154.5200,152.4800,152.8100,12795544,0
20170607,153.2700,153.7500,152.3400,153.1200,11709266,0
20170608,154.0800,154.7300,153.1000,154.7100,15336864,0
20170609,154.7700,155.5900,146.6100,149.6000,34999627,0
20170612,148.1700,149.1950,144.5600,148.4400,32202626,0
20170613,150.1500,151.1800,148.9000,150.6800,20077006,0
20170614,151.2600,152.4000,149.0500,150.2500,20257599,0
20170615,147.6700,150.0366,146.3747,149.8000,18585847,0
20170616,149.5900,150.8300,148.6000,150.6400,21021996,0
20170619,151.7100,153.5700,151.7100,152.8700,17925920,0
20170620,152.8800,153.8400,152.2100,152.2500,14246791,0
20170621,152.3600,154.0800,151.8800,153.9100,14573427,0
20170622,153.0100,154.5500,152.9100,153.4000,12605425,0
20170623,152.7200,155.2000,152.6500,155.0700,16147452,0
20170626,156.2500,156.5000,153.1954,153.5900,17638714,0
20170627,152.8400,153.3100,150.3900,150.5800,18270945,0
20170628,150.9200,153.4700,149.8600,153.2400,16342778,0
20170629,152.2800,152.5000,148.9175,151.0400,23612400,0
20170630,151.9000,151.9200,150.0600,150.9800,14224159,0
20170703,151.7200,152.1500,147.8000,148.4300,13449838,0
20170705,149.0000,150.8500,148.1300,150.3400,13778336,0
20170706,149.0300,150.0400,148.0000,148.8200,14467891,0
20170707,149.2500,151.9900,149.1900,151.4400,13029954,0
20170710,151.6900,153.9800,151.5100,153.5000,13180222,0
20170711,153.3700,155.4225,152.9100,155.2700,13061938,0
20170712,156.4900,159.1600,156.2000,158.9000,22085449,0
20170713,158.7400,159.7800,158.4227,159.2600,13568868,0
20170714,160.1300,160.3200,159.3254,159.9700,14517496,0
20170717,160.2500,160.7800,158.8100,159.7300,12428008,0
20170718,159.6600,163.7300,159.4200,162.8600,23406750,0
20170719,163.5900,165.7000,163.1700,164.1400,24893828,0
20170720,164.8000,165.0000,162.8100,164.5300,18126752,0
20170721,164.1600,165.0500,163.7500,164.4300,14319115,0
20170724,164.6400,166.1700,164.3100,166.0000,16482864,0
20170725,165.0100,165.5400,163.8619,165.2800,14856569,0
20170726,166.0100,166.0100,164.1000,165.6100,23629449,0
20170727,174.7000,175.4900,167.5000,170.4400,63460147,0
20170728,169.0700,173.4300,169.0500,172.4500,23594073,0
20170731,172.0000,172.7200,168.5500,169.2500,24717104,0
20170801,169.8200,170.4700,169.0500,169.8600,13758366,0
20170802,170.3000,170.5500,166.9100,169.3000,16838913,0
20170803,169.3000,169.7000,168.2500,168.5900,10137985,0
20170804,168.9700,170.0600,168.6900,169.6200,10180418,0
20170807,169.9500,172.0600,169.6600,171.9800,12294538,0
20170808,171.8800,173.0500,170.6200,171.2300,13642460,0
20170809,169.9800,171.4500,169.5600,171.1800,10461669,0
20170810,170.0600,170.5900,166.8500,167.4000,20120501,0
20170811,167.9500,168.8200,166.8500,168.0800,13408074,0
20170814,170.0900,171.0800,169.2900,170.7500,12449374,0
20170815,171.4900,171.5000,170.0100,171.0000,8468030,0
20170816,171.2500,171.3800,169.2400,170.0000,15439976,0
20170817,169.3400,169.8600,166.8500,166.9100,16369278,0
20170818,166.8400,168.6700,166.2100,167.4100,14431641,0
20170821,167.1600,168.0000,165.8200,167.7800,11789419,0
20170822,168.2800,169.8700,167.1500,169.6400,11210092,0
20170823,168.8400,169.3600,168.2000,168.7100,9552962,0
20170824,168.8800,169.2900,166.4100,167.7400,13457771,0
20170825,167.8600,168.3800,166.1800,166.3200,12154387,0
20170828,166.9100,167.7000,166.3300,167.2400,8182847,0
20170829,165.2500,168.4250,165.0000,168.0500,10814102,0
20170830,168.1700,170.1800,167.6300,169.9200,10701932,0
20170831,170.4000,172.1450,170.0600,171.9700,16286329,0
20170901,172.4000,172.9150,171.3100,172.0200,11475935,0
20170905,171.2700,172.3875,169.5500,170.7200,12777352,0
20170906,170.9100,172.4800,169.5700,172.0900,13484237,0
20170907,171.9400,173.3067,170.2700,173.2100,17669159,0
20170908,173.0900,173.4900,170.8000,170.9500,10290963,0
20170911,172.4000,173.8900,172.2000,173.5100,11787709,0
20170912,173.7600,174.0000,171.7500,172.9600,10780088,0
20170913,173.0100,173.1700,172.0600,173.0500,8806410,0
20170914,172.2600,172.2800,170.5000,170.9600,15065242,0
20170915,170.8800,172.3400,170.2600,171.6400,14678275,0
20170918,171.9900,172.0700,169.3400,170.0100,12088616,0
20170919,170.6200,172.5600,170.3600,172.5200,12743927,0
20170920,172.5000,173.0500,170.7000,172.1700,11788635,0
20170921,171.6900,172.2700,170.0100,171.1100,10950796,0
20170922,170.2100,171.7300,169.2200,170.5400,11649011,0
20170925,169.2400,169.3000,161.5600,162.8700,40226486,0
20170926,164.5000,165.5000,162.7800,164.2100,22450436,0
20170927,165.9000,168.3400,165.5700,167.6800,18585125,0
20170928,167.9400,169.0696,167.1600,168.7300,11783981,0
20170929,168.8300,171.6600,168.8100,170.8700,14788135,0
20171002,171.3900,171.8700,168.7500,169.4700,12837133,0
20171003,169.3000,170.7300,169.2000,169.9600,7946975,0
20171004,169.8300,170.6700,168.2900,168.4200,11781240,0
20171005,169.1800,171.3100,168.6000,171.2400,13773001,0
20171006,170.2500,172.3700,169.7500,172.2300,12450075,0
20171009,172.7000,174.8800,172.0000,172.5000,14369065,0
20171010,173.0000,173.2000,170.8000,171.5900,11046575,0
20171011,171.9500,172.7800,171.4000,172.7400,10841362,0
20171012,172.6100,173.8500,172.2900,172.5500,10252685,0
20171013,173.4500,174.6500,173.2000,173.7400,12958000,0
20171016,174.4900,175.0000,174.0600,174.5200,10827414,0
20171017,174.7100,176.1300,174.3600,176.1100,15111178,0
20171018,176.6500,176.7400,175.7500,176.0300,12460747,0
20171019,174.9300,176.0300,172.6300,174.5600,13350504,0
20171020,175.5000,175.8800,174.6300,174.9800,11509033,0
20171023,175.2000,175.3400,171.2500,171.2700,13386767,0
20171024,172.3000,173.2400,171.5000,171.8000,11411105,0
20171025,171.9000,172.2500,168.8900,170.6000,14381852,0
20171026,171.3800,172.2850,170.3900,170.6300,9635602,0
20171027,174.1500,178.2100,173.9000,177.8800,28978045,0
20171030,179.2600,180.6900,177.6100,179.8700,23670050,0
20171031,180.5700,180.8000,178.9400,180.0600,19310074,0
20171101,182.3600,182.9000,180.5700,182.6600,28427302,0
20171102,180.6300,181.9400,177.3400,178.9200,32878037,0
20171103,179.2900,179.8600,176.7100,178.9200,17314806,0
20171106,178.5600,180.4500,178.3100,180.1700,12831917,0
20171107,180.5000,180.7478,178.9600,180.2500,12184561,0
20171108,179.7900,180.3500,179.1100,179.5600,9419213,0
20171109,178.3100,179.4000,177.0900,179.3000,11889884,0
20171110,178.3500,179.0999,177.9600,178.4600,10392335,0
20171113,177.5000,179.0400,177.3000,178.7700,7887295,0
20171114,178.1300,178.9700,177.1800,178.0700,9390789,0
20171115,176.6600,178.5700,176.4000,177.9500,9817427,0
20171116,178.7600,179.8300,178.5000,179.5900,14017598,0
20171117,179.3000,179.9800,178.9000,179.0000,12381439,0
20171120,178.8700,179.5000,178.1000,178.7400,9280910,0
20171121,179.1500,181.8900,178.9900,181.8600,14101434,0
20171122,181.3000,181.7300,180.4400,180.8700,10044329,0
20171124,180.4000,183.1500,180.2900,182.7800,8953267,0
20171127,182.5600,183.7300,181.9900,183.0300,11433379,0
20171128,183.5100,184.2500,182.0900,182.4200,13305605,0
20171129,181.8900,181.9700,174.0000,175.1300,41398806,0
20171130,176.8500,178.2750,175.2000,177.1800,23976120,0
